,Timestamp,Pres,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Roll,Pitch,Yaw
6923,175.47999999999956,-68.79655056041304,0.151955,0.61218,-0.141797,-90.537,-4.89347,-108.956
6924,175.51000000000022,-69.91538200796758,0.241251,0.292177,-0.128678,-90.4761,-4.84663,-109.0
6925,175.53000000000065,-69.91538200796758,0.241251,0.292177,-0.128678,-90.4761,-4.84663,-109.0
6926,175.5600000000013,-69.91538200796758,0.106806,0.150377,0.071022,-90.4136,-4.81707,-109.016
6927,175.57999999999993,-69.91538200796758,0.106806,0.150377,0.071022,-90.4136,-4.81707,-109.016
6928,175.61000000000058,-69.91538200796758,0.0512369,0.120236,0.078907,-90.3505,-4.78174,-109.022
6929,175.63000000000102,-63.48160302555636,-0.205142,-0.310822,0.184138,-90.3859,-4.74014,-109.01
6930,175.65999999999985,-63.48160302555636,-0.205142,-0.310822,0.184138,-90.3859,-4.74014,-109.01
6931,175.6900000000005,-69.91538200796758,-0.0898857,-0.331311,-0.0413198,-90.4546,-4.7128,-109.002
6932,175.71000000000095,-69.91538200796758,-0.0898857,-0.331311,-0.0413198,-90.4546,-4.7128,-109.002
6933,175.73999999999978,-69.91538200796758,0.0536992,0.0526425,-0.0460672,-90.471,-4.70497,-109.0
6934,175.76000000000022,-66.55877823725993,-0.221698,-0.319264,0.0860987,-90.4526,-4.68725,-109.002
6935,175.79000000000087,-66.55877823725993,-0.221698,-0.319264,0.0860987,-90.4526,-4.68725,-109.002
6936,175.8100000000013,-65.43983735630422,-0.061231,0.173456,-0.189697,-90.4828,-4.69182,-108.983
6937,175.84000000000015,-65.43983735630422,-0.061231,0.173456,-0.189697,-90.4828,-4.69182,-108.983
6938,175.86000000000058,-65.43983735630422,-0.00916848,-0.239254,0.119799,-90.5113,-4.67894,-108.983
6939,175.89000000000124,-65.43983735630422,-0.00916848,-0.239254,0.119799,-90.5113,-4.67894,-108.983
6940,175.90999999999985,-69.91538200796758,0.152717,0.346943,-0.214546,-90.516,-4.67806,-108.982
6941,175.9400000000005,-65.43983735630422,-0.131391,-0.379241,0.245783,-90.4907,-4.64779,-108.991
6942,175.96000000000095,-65.43983735630422,-0.131391,-0.379241,0.245783,-90.4907,-4.64779,-108.991
6943,175.98999999999978,-69.91538200796758,-0.145396,-0.156674,0.0916729,-90.5307,-4.64174,-108.974
6944,176.01000000000022,-69.91538200796758,-0.145396,-0.156674,0.0916729,-90.5307,-4.64174,-108.974
6945,176.04000000000087,-69.91538200796758,0.0509012,0.21281,-0.194944,-90.577,-4.65429,-108.957
6946,176.0600000000013,-66.55877823725993,0.0532575,-0.273358,0.111037,-90.5838,-4.64489,-108.959
6947,176.09000000000015,-66.55877823725993,0.0532575,-0.273358,0.111037,-90.5838,-4.64489,-108.959
6948,176.11000000000058,-66.55877823725993,-0.182342,-0.0355618,0.195506,-90.5767,-4.65748,-108.944
6949,176.14000000000124,-66.55877823725993,-0.182342,-0.0355618,0.195506,-90.5767,-4.65748,-108.944
6950,176.17000000000007,-69.91538200796758,-0.0365644,0.102093,-0.0545254,-90.638,-4.68029,-108.918
6951,176.1900000000005,-69.91538200796758,-0.0365644,0.102093,-0.0545254,-90.638,-4.68029,-108.918
6952,176.22000000000116,-69.91538200796758,0.011718,-0.0623817,0.0351543,-90.679,-4.68221,-108.91
6953,176.23999999999978,-66.55877823725993,0.0757269,0.178278,-0.150308,-90.7226,-4.69395,-108.896
6954,176.27000000000044,-66.55877823725993,0.0757269,0.178278,-0.150308,-90.7226,-4.69395,-108.896
6955,176.29000000000087,-66.55877823725993,-0.0419604,-0.232349,-0.00566769,-90.7018,-4.68536,-108.9
6956,176.3199999999997,-66.55877823725993,-0.0419604,-0.232349,-0.00566769,-90.7018,-4.68536,-108.9
6957,176.34000000000015,-63.48160302555636,-0.0650354,0.176246,0.0636797,-90.6932,-4.6839,-108.895
6958,176.3700000000008,-66.55877823725993,0.0482895,-0.00871205,0.027216,-90.7022,-4.67659,-108.899
6959,176.39000000000124,-66.55877823725993,0.0482895,-0.00871205,0.027216,-90.7022,-4.67659,-108.899
6960,176.42000000000007,-66.55877823725993,0.0413581,0.132188,-0.0377369,-90.6929,-4.67016,-108.9
6961,176.4400000000005,-66.55877823725993,0.0413581,0.132188,-0.0377369,-90.6929,-4.67016,-108.9
6962,176.47000000000116,-69.91538200796758,-0.0639917,0.0441291,-0.0424385,-90.6839,-4.66873,-108.896
6963,176.48999999999978,-69.91538200796758,-0.0639917,0.0441291,-0.0424385,-90.6839,-4.66873,-108.896
6964,176.52000000000044,-68.79655056041304,0.00470423,0.0209527,-0.0829916,-90.7364,-4.67854,-108.882
6965,176.5500000000011,-66.55877823725993,0.0517524,0.0332678,-0.0144339,-90.7649,-4.68036,-108.876
6966,176.5699999999997,-66.55877823725993,0.0517524,0.0332678,-0.0144339,-90.7649,-4.68036,-108.876
6967,176.60000000000036,-66.55877823725993,0.0451588,-0.0234935,-0.0207663,-90.7921,-4.68393,-108.868
6968,176.6200000000008,-66.55877823725993,0.0451588,-0.0234935,-0.0207663,-90.7921,-4.68393,-108.868
6969,176.64999999999964,-66.55877823725993,-0.0197962,0.0905949,-0.0420856,-90.7928,-4.68721,-108.864
6970,176.67000000000007,-66.55877823725993,0.0357246,0.0867426,-0.0837469,-90.7981,-4.68554,-108.861
6971,176.70000000000073,-66.55877823725993,0.0357246,0.0867426,-0.0837469,-90.7981,-4.68554,-108.861
6972,176.72000000000116,-62.362561809641086,0.0131571,0.0250065,0.0795622,-90.7998,-4.68239,-108.862
6973,176.75,-62.362561809641086,0.0131571,0.0250065,0.0795622,-90.7998,-4.68239,-108.862
6974,176.77000000000044,-69.91538200796758,-0.00296009,0.00535595,0.0230732,-90.7899,-4.67726,-108.864
6975,176.8000000000011,-69.91538200796758,-0.00296009,0.00535595,0.0230732,-90.7899,-4.67726,-108.864
6976,176.8199999999997,-69.91538200796758,-0.0121664,0.0273406,0.0475302,-90.7714,-4.67237,-108.867
6977,176.85000000000036,-71.03417698301169,0.0158275,0.0170611,-0.00557899,-90.7698,-4.6707,-108.868
6978,176.8700000000008,-71.03417698301169,0.0158275,0.0170611,-0.00557899,-90.7698,-4.6707,-108.868
6979,176.89999999999964,-66.55877823725993,0.0212724,0.0115082,-0.0038271,-90.7732,-4.66868,-108.87
6980,176.92000000000007,-66.55877823725993,0.0212724,0.0115082,-0.0038271,-90.7732,-4.66868,-108.87
6981,176.95000000000073,-66.55877823725993,0.0208872,0.0116717,0.0140648,-90.7604,-4.66308,-108.874
6982,176.97999999999956,-69.91538200796758,-0.0560572,-0.00102594,0.0116177,-90.743,-4.65601,-108.878
6983,177.0,-69.91538200796758,-0.0560572,-0.00102594,0.0116177,-90.743,-4.65601,-108.878
6984,177.03000000000065,-66.55877823725993,-0.00579876,0.0240332,-0.00420666,-90.7429,-4.65402,-108.879
6985,177.0500000000011,-66.55877823725993,-0.00579876,0.0240332,-0.00420666,-90.7429,-4.65402,-108.879
6986,177.07999999999993,-67.67768263772707,-0.0516635,-0.0224922,-0.00746155,-90.7531,-4.65137,-108.877
6987,177.10000000000036,-67.67768263772707,-0.0516635,-0.0224922,-0.00746155,-90.7531,-4.65137,-108.877
6988,177.13000000000102,-66.55877823725993,0.0278814,-0.0118241,0.0194645,-90.7672,-4.6569,-108.876
6989,177.14999999999964,-66.55877823725993,0.0262336,0.0346385,0.0162039,-90.7658,-4.66054,-108.876
6990,177.1800000000003,-66.55877823725993,0.0262336,0.0346385,0.0162039,-90.7658,-4.66054,-108.876
6991,177.20000000000073,-66.55877823725993,-0.0158941,-0.0100047,0.0127687,-90.7611,-4.66065,-108.877
6992,177.22999999999956,-66.55877823725993,-0.0158941,-0.0100047,0.0127687,-90.7611,-4.66065,-108.877
6993,177.25,-65.43983735630422,0.016894,0.0320802,0.0161562,-90.7569,-4.66058,-108.88
6994,177.28000000000065,-66.55877823725993,-0.0468313,0.0176889,0.00902462,-90.7557,-4.65565,-108.882
6995,177.3000000000011,-66.55877823725993,-0.0468313,0.0176889,0.00902462,-90.7557,-4.65565,-108.882
6996,177.32999999999993,-66.55877823725993,0.0265458,0.00452631,-0.012764,-90.7633,-4.65406,-108.883
6997,177.35000000000036,-66.55877823725993,0.0265458,0.00452631,-0.012764,-90.7633,-4.65406,-108.883
6998,177.38000000000102,-66.55877823725993,0.0469903,-0.0339267,-0.0046072,-90.7668,-4.65296,-108.884
6999,177.39999999999964,-66.55877823725993,0.0469903,-0.0339267,-0.0046072,-90.7668,-4.65296,-108.884
7000,177.4300000000003,-69.91538200796758,-0.00514155,0.0195907,0.0262518,-90.77,-4.64951,-108.886
7001,177.46000000000095,-71.03417698301169,-0.0137419,0.023502,0.00363064,-90.7706,-4.64876,-108.884
7002,177.47999999999956,-71.03417698301169,-0.0137419,0.023502,0.00363064,-90.7706,-4.64876,-108.884
7003,177.51000000000022,-68.79655056041304,-0.0190597,0.017639,-0.032877,-90.7819,-4.65177,-108.882
7004,177.53000000000065,-68.79655056041304,-0.0190597,0.017639,-0.032877,-90.7819,-4.65177,-108.882
7005,177.5600000000013,-66.55877823725993,-2.40207e-05,-0.0188097,-0.00411606,-90.7844,-4.65385,-108.882
7006,177.57999999999993,-66.55877823725993,-0.0352065,0.00129653,0.0246172,-90.7794,-4.65735,-108.881
7007,177.61000000000058,-66.55877823725993,-0.0352065,0.00129653,0.0246172,-90.7794,-4.65735,-108.881
7008,177.63000000000102,-65.43983735630422,0.00447534,0.00747165,-0.0330133,-90.7861,-4.66301,-108.88
7009,177.65999999999985,-65.43983735630422,0.00447534,0.00747165,-0.0330133,-90.7861,-4.66301,-108.88
7010,177.6800000000003,-67.67768263772707,0.045887,0.0536592,-0.0476236,-90.7878,-4.66424,-108.881
7011,177.71000000000095,-67.67768263772707,0.045887,0.0536592,-0.0476236,-90.7878,-4.66424,-108.881
7012,177.73999999999978,-66.55877823725993,0.0068506,-0.0116034,0.00397301,-90.7783,-4.6651,-108.883
7013,177.76000000000022,-66.55877823725993,-0.0101966,0.0391971,-0.0194139,-90.7778,-4.66846,-108.881
7014,177.79000000000087,-66.55877823725993,-0.0101966,0.0391971,-0.0194139,-90.7778,-4.66846,-108.881
7015,177.8100000000013,-67.67768263772707,0.0512514,-0.0125138,-0.0328217,-90.7871,-4.67234,-108.882
7016,177.84000000000015,-67.67768263772707,0.0512514,-0.0125138,-0.0328217,-90.7871,-4.67234,-108.882
7017,177.86000000000058,-64.60060775369624,0.00621526,-0.0369374,0.00771999,-90.7852,-4.6718,-108.881
7018,177.89000000000124,-69.91538200796758,-0.030411,0.0172695,0.0129118,-90.7806,-4.67596,-108.88
7019,177.90999999999985,-69.91538200796758,-0.030411,0.0172695,0.0129118,-90.7806,-4.67596,-108.88
7020,177.9400000000005,-66.55877823725993,0.0179044,-0.0610769,0.0365562,-90.787,-4.67836,-108.88
7021,177.96000000000095,-66.55877823725993,0.0179044,-0.0610769,0.0365562,-90.787,-4.67836,-108.88
7022,177.98999999999978,-69.91538200796758,0.0152084,0.0112401,0.00130367,-90.7884,-4.68392,-108.878
7023,178.01000000000022,-69.91538200796758,0.0152084,0.0112401,0.00130367,-90.7884,-4.68392,-108.878
7024,178.04000000000087,-66.55877823725993,0.0109983,-0.0324291,0.00588226,-90.7888,-4.68541,-108.88
7025,178.0600000000013,-69.91538200796758,-0.0434809,-0.011617,0.0259886,-90.7847,-4.68716,-108.879
7026,178.09000000000015,-69.91538200796758,-0.0434809,-0.011617,0.0259886,-90.7847,-4.68716,-108.879
7027,178.11000000000058,-66.55877823725993,-0.00636026,0.0208348,-0.00729561,-90.787,-4.69029,-108.877
7028,178.14000000000124,-66.55877823725993,-0.00636026,0.0208348,-0.00729561,-90.787,-4.69029,-108.877
7029,178.17000000000007,-66.55877823725993,0.0149786,0.00916103,0.00932884,-90.7947,-4.69388,-108.876
7030,178.1900000000005,-69.91538200796758,-0.00799774,0.0213407,0.0142918,-90.7974,-4.69566,-108.874
7031,178.22000000000116,-69.91538200796758,-0.00799774,0.0213407,0.0142918,-90.7974,-4.69566,-108.874
7032,178.23999999999978,-66.55877823725993,0.0163032,0.0137435,0.0019331,-90.7977,-4.69989,-108.874
7033,178.27000000000044,-66.55877823725993,0.0163032,0.0137435,0.0019331,-90.7977,-4.69989,-108.874
7034,178.29000000000087,-66.55877823725993,-0.00977662,0.0151204,-0.000336647,-90.8036,-4.704,-108.87
7035,178.3199999999997,-66.55877823725993,-0.00977662,0.0151204,-0.000336647,-90.8036,-4.704,-108.87
7036,178.34000000000015,-71.03417698301169,0.0332121,0.000808485,0.00882721,-90.81,-4.70704,-108.868
7037,178.3700000000008,-67.67768263772707,0.00399402,-0.00331413,-0.00994682,-90.8223,-4.70985,-108.865
7038,178.39000000000124,-67.67768263772707,0.00399402,-0.00331413,-0.00994682,-90.8223,-4.70985,-108.865
7039,178.42000000000007,-66.55877823725993,0.00212573,0.0179664,0.0135012,-90.8316,-4.71362,-108.86
7040,178.4400000000005,-66.55877823725993,0.00212573,0.0179664,0.0135012,-90.8316,-4.71362,-108.86
7041,178.47000000000116,-67.67768263772707,-0.00805226,0.00108408,-0.0225878,-90.8471,-4.71971,-108.855
7042,178.48999999999978,-67.67768263772707,0.0327188,-0.00373847,-0.0226831,-90.8571,-4.72142,-108.852
7043,178.52000000000044,-67.67768263772707,0.0327188,-0.00373847,-0.0226831,-90.8571,-4.72142,-108.852
7044,178.54000000000087,-66.55877823725993,0.0273962,-0.0182383,-0.00636387,-90.8761,-4.72586,-108.846
7045,178.5699999999997,-66.55877823725993,0.0273962,-0.0182383,-0.00636387,-90.8761,-4.72586,-108.846
7046,178.60000000000036,-66.55877823725993,0.0234477,-0.0053285,0.00989628,-90.8938,-4.73102,-108.84
7047,178.6200000000008,-66.55877823725993,0.0234477,-0.0053285,0.00989628,-90.8938,-4.73102,-108.84
7048,178.64999999999964,-71.03417698301169,0.035625,0.00584724,0.00986385,-90.9119,-4.73497,-108.836
7049,178.67000000000007,-69.91538200796758,-0.0136061,0.0143322,0.0022192,-90.9209,-4.7371,-108.833
7050,178.70000000000073,-69.91538200796758,-0.0136061,0.0143322,0.0022192,-90.9209,-4.7371,-108.833
7051,178.72000000000116,-69.91538200796758,0.00571868,-0.00840966,0.024744,-90.9397,-4.74046,-108.828
7052,178.75,-69.91538200796758,0.00571868,-0.00840966,0.024744,-90.9397,-4.74046,-108.828
7053,178.77000000000044,-67.67768263772707,0.0113867,0.0178019,-0.013238,-90.9621,-4.74517,-108.821
7054,178.8000000000011,-67.67768263772707,0.0181121,-0.00903739,-0.0211935,-90.9861,-4.74897,-108.814
7055,178.8199999999997,-67.67768263772707,0.0181121,-0.00903739,-0.0211935,-90.9861,-4.74897,-108.814
7056,178.85000000000036,-66.55877823725993,-0.0080159,0.00887252,0.0192957,-90.9986,-4.75188,-108.81
7057,178.8700000000008,-66.55877823725993,-0.0080159,0.00887252,0.0192957,-90.9986,-4.75188,-108.81
7058,178.89999999999964,-66.55877823725993,0.0091873,0.0156119,-0.00677299,-91.0247,-4.75522,-108.802
7059,178.92000000000007,-66.55877823725993,0.0091873,0.0156119,-0.00677299,-91.0247,-4.75522,-108.802
7060,178.95000000000073,-69.91538200796758,0.00818205,0.00875358,0.00187016,-91.0502,-4.75911,-108.795
7061,178.97999999999956,-66.55877823725993,0.0240457,0.00558603,0.00755119,-91.0619,-4.76179,-108.791
7062,179.0,-66.55877823725993,0.0240457,0.00558603,0.00755119,-91.0619,-4.76179,-108.791
7063,179.03000000000065,-66.55877823725993,-0.0135831,-0.0284028,0.000412941,-91.0846,-4.76477,-108.785
7064,179.0500000000011,-66.55877823725993,-0.0135831,-0.0284028,0.000412941,-91.0846,-4.76477,-108.785
7065,179.07999999999993,-67.67768263772707,-0.0333071,0.0199935,-0.00215054,-91.107,-4.76807,-108.777
7066,179.10000000000036,-71.03417698301169,0.0346529,-0.00843024,0.0199289,-91.1306,-4.77101,-108.768
7067,179.13000000000102,-71.03417698301169,0.0346529,-0.00843024,0.0199289,-91.1306,-4.77101,-108.768
7068,179.14999999999964,-67.67768263772707,0.0320631,-0.00653189,-0.0167789,-91.1436,-4.77258,-108.764
7069,179.1800000000003,-67.67768263772707,0.0320631,-0.00653189,-0.0167789,-91.1436,-4.77258,-108.764
7070,179.20000000000073,-67.67768263772707,0.0398189,0.00575735,0.0192823,-91.1655,-4.77556,-108.759
7071,179.22999999999956,-67.67768263772707,0.0398189,0.00575735,0.0192823,-91.1655,-4.77556,-108.759
7072,179.25,-67.67768263772707,-0.0130829,-0.000713672,0.0118694,-91.1857,-4.7773,-108.752
7073,179.28000000000065,-67.67768263772707,0.0380058,0.00647711,0.0106688,-91.2086,-4.78036,-108.744
7074,179.3000000000011,-67.67768263772707,0.0380058,0.00647711,0.0106688,-91.2086,-4.78036,-108.744
7075,179.32999999999993,-67.67768263772707,-0.000989467,0.0013618,0.0198135,-91.22,-4.78214,-108.741
7076,179.35000000000036,-67.67768263772707,-0.000989467,0.0013618,0.0198135,-91.22,-4.78214,-108.741
7077,179.38000000000102,-67.67768263772707,0.00479701,-0.0086016,-0.0105753,-91.2404,-4.78436,-108.734
7078,179.39999999999964,-67.67768263772707,0.0109906,0.0272858,0.029603,-91.2588,-4.78659,-108.728
7079,179.4300000000003,-67.67768263772707,0.0109906,0.0272858,0.029603,-91.2588,-4.78659,-108.728
7080,179.46000000000095,-66.55877823725993,0.0231075,-0.00935706,0.00323009,-91.2765,-4.78995,-108.724
7081,179.47999999999956,-66.55877823725993,0.0231075,-0.00935706,0.00323009,-91.2765,-4.78995,-108.724
7082,179.51000000000022,-64.60060775369624,-0.00503907,0.0181935,0.0105591,-91.2852,-4.7912,-108.721
7083,179.53000000000065,-64.60060775369624,-0.00503907,0.0181935,0.0105591,-91.2852,-4.7912,-108.721
7084,179.5600000000013,-67.67768263772707,0.0246532,-0.0038055,-0.00560951,-91.3024,-4.79191,-108.718
7085,179.57999999999993,-67.67768263772707,0.00284061,0.0114345,0.035553,-91.3187,-4.79439,-108.715
7086,179.61000000000058,-67.67768263772707,0.00284061,0.0114345,0.035553,-91.3187,-4.79439,-108.715
7087,179.63000000000102,-67.67768263772707,0.0178338,-0.0135617,0.0110226,-91.3257,-4.79516,-108.713
7088,179.65999999999985,-67.67768263772707,0.0178338,-0.0135617,0.0110226,-91.3257,-4.79516,-108.713
7089,179.6800000000003,-67.67768263772707,-0.00342169,0.00510351,6.19888e-05,-91.3419,-4.79721,-108.708
7090,179.71000000000095,-64.60060775369624,0.00905885,-0.013549,0.00677299,-91.3583,-4.79926,-108.704
7091,179.72999999999956,-64.60060775369624,0.00905885,-0.013549,0.00677299,-91.3583,-4.79926,-108.704
7092,179.76000000000022,-67.67768263772707,0.000417113,0.00860887,0.00988865,-91.3726,-4.80193,-108.701
7093,179.78000000000065,-67.67768263772707,0.000417113,0.00860887,0.00988865,-91.3726,-4.80193,-108.701
7094,179.8100000000013,-66.55877823725993,-0.00568888,-0.000112347,0.0357819,-91.3779,-4.8036,-108.699
7095,179.84000000000015,-66.55877823725993,-0.00568888,-0.000112347,0.0357819,-91.3779,-4.8036,-108.699
7096,179.86000000000058,-67.67768263772707,0.0082217,0.00839764,-0.0156784,-91.3922,-4.80696,-108.697
7097,179.89000000000124,-67.67768263772707,0.0108244,-0.00171713,-0.000544548,-91.4071,-4.80897,-108.697
7098,179.90999999999985,-67.67768263772707,0.0108244,-0.00171713,-0.000544548,-91.4071,-4.80897,-108.697
7099,179.9400000000005,-64.60060775369624,0.0171556,0.00879746,-0.00116539,-91.418,-4.80959,-108.696
7100,179.96000000000095,-64.60060775369624,0.0171556,0.00879746,-0.00116539,-91.418,-4.80959,-108.696
7101,179.98999999999978,-66.55877823725993,-0.00804786,-0.0156754,0.0145664,-91.4223,-4.80911,-108.696
7102,180.01000000000022,-66.55877823725993,0.0120856,-0.0082235,0.00966549,-91.4328,-4.81065,-108.697
7103,180.04000000000087,-66.55877823725993,0.0120856,-0.0082235,0.00966549,-91.4328,-4.81065,-108.697
7104,180.0600000000013,-67.67768263772707,0.00893566,0.0055034,0.0129967,-91.4389,-4.81072,-108.696
7105,180.09000000000015,-67.67768263772707,0.00893566,0.0055034,0.0129967,-91.4389,-4.81072,-108.696
7106,180.11000000000058,-67.67768263772707,0.0143069,-0.0133435,0.0205374,-91.4466,-4.81127,-108.696
7107,180.14000000000124,-67.67768263772707,0.0143069,-0.0133435,0.0205374,-91.4466,-4.81127,-108.696
7108,180.15999999999985,-67.67768263772707,-0.0318058,0.0300406,-0.00549603,-91.45,-4.81207,-108.694
7109,180.1900000000005,-64.60060775369624,-0.011608,-0.0011045,0.00625992,-91.4575,-4.81229,-108.691
7110,180.21000000000095,-64.60060775369624,-0.011608,-0.0011045,0.00625992,-91.4575,-4.81229,-108.691
7111,180.23999999999978,-67.67768263772707,-0.0391465,0.012776,-0.0207167,-91.466,-4.81227,-108.689
7112,180.27000000000044,-67.67768263772707,-0.0391465,0.012776,-0.0207167,-91.466,-4.81227,-108.689
7113,180.29000000000087,-68.79655056041304,0.0113418,-0.00966212,-0.00295544,-91.4701,-4.81183,-108.688
7114,180.3199999999997,-64.60060775369624,0.0312187,0.00669472,-0.00564098,-91.4775,-4.81327,-108.687
7115,180.34000000000015,-64.60060775369624,0.0312187,0.00669472,-0.00564098,-91.4775,-4.81327,-108.687
7116,180.3700000000008,-67.67768263772707,0.0160637,-0.000213213,-0.0197802,-91.4821,-4.81373,-108.687
7117,180.39000000000124,-67.67768263772707,0.0160637,-0.000213213,-0.0197802,-91.4821,-4.81373,-108.687
7118,180.42000000000007,-68.79655056041304,0.0136397,0.0171488,0.0254307,-91.4857,-4.81447,-108.687
7119,180.4400000000005,-67.67768263772707,0.0050928,0.0148521,0.0235186,-91.4868,-4.81543,-108.688
7120,180.47000000000116,-67.67768263772707,0.0050928,0.0148521,0.0235186,-91.4868,-4.81543,-108.688
7121,180.48999999999978,-67.67768263772707,0.036342,-0.0213635,0.0134239,-91.4847,-4.81508,-108.691
7122,180.52000000000044,-67.67768263772707,0.036342,-0.0213635,0.0134239,-91.4847,-4.81508,-108.691
